,log_no,date,time
2477,16708,2009-05-15 21:40:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2478,16716,2009-05-15 21:45:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2479,16722,2009-05-15 21:50:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2480,16728,2009-05-15 21:55:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2481,16734,2009-05-15 22:00:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2482,16740,2009-05-15 22:05:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2483,16746,2009-05-15 22:10:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2484,16752,2009-05-15 22:15:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2485,16758,2009-05-15 22:20:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2486,16764,2009-05-15 22:25:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2487,16770,2009-05-15 22:30:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2488,16776,2009-05-15 22:35:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2489,16784,2009-05-15 22:40:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2490,16788,2009-05-15 22:44:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2491,16794,2009-05-15 22:50:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2492,16800,2009-05-15 22:55:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2493,16808,2009-05-15 23:00:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2494,16816,2009-05-15 23:05:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2495,16822,2009-05-15 23:10:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2496,16839,2009-05-15 23:15:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2497,16847,2009-05-15 23:20:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2498,16853,2009-05-15 23:25:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2499,16859,2009-05-15 23:30:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2500,16865,2009-05-15 23:35:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2501,16871,2009-05-15 23:40:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2502,16877,2009-05-15 23:45:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2503,16883,2009-05-15 23:50:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2504,16889,2009-05-15 23:55:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2505,16895,2009-05-16 00:00:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2506,16901,2009-05-16 00:05:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2507,16907,2009-05-16 00:11:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2508,16913,2009-05-16 00:15:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2509,16919,2009-05-16 00:20:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2510,16925,2009-05-16 00:25:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2511,16931,2009-05-16 00:30:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2512,16937,2009-05-16 00:34:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2513,16943,2009-05-16 00:40:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2514,16949,2009-05-16 00:45:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2515,16955,2009-05-16 00:50:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2516,16961,2009-05-16 00:55:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2517,16967,2009-05-16 01:00:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2518,16973,2009-05-16 01:05:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2519,16979,2009-05-16 01:10:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2520,16985,2009-05-16 01:15:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2521,16991,2009-05-16 01:20:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2522,16997,2009-05-16 01:25:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2523,17003,2009-05-16 01:30:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2524,17009,2009-05-16 01:34:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2525,17015,2009-05-16 01:40:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2526,17021,2009-05-16 01:45:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2527,17027,2009-05-16 01:50:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2528,17033,2009-05-16 01:54:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2529,17040,2009-05-16 02:00:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2530,17046,2009-05-16 02:05:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2531,17054,2009-05-16 02:10:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2532,17058,2009-05-16 02:14:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2533,17067,2009-05-16 02:20:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2534,17071,2009-05-16 02:25:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2535,17079,2009-05-16 02:30:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2536,17083,2009-05-16 02:35:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2537,17090,2009-05-16 02:40:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2538,17096,2009-05-16 02:44:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2539,17108,2009-05-16 02:54:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2540,17116,2009-05-16 03:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2541,17122,2009-05-16 03:05:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2542,17128,2009-05-16 03:10:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2543,17147,2009-05-16 03:15:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2544,17153,2009-05-16 03:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2545,17159,2009-05-16 03:25:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2546,17165,2009-05-16 03:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2547,17171,2009-05-16 03:35:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2548,17177,2009-05-16 03:40:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2549,17182,2009-05-16 03:45:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2550,17188,2009-05-16 03:50:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2551,17194,2009-05-16 03:55:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2552,17200,2009-05-16 04:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2553,17206,2009-05-16 04:05:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2554,17212,2009-05-16 04:10:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2555,17218,2009-05-16 04:14:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2556,17224,2009-05-16 04:20:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2557,17231,2009-05-16 04:25:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2558,17237,2009-05-16 04:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2559,17243,2009-05-16 04:35:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2560,17247,2009-05-16 04:40:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2561,17253,2009-05-16 04:44:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2562,17259,2009-05-16 04:50:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2563,17265,2009-05-16 04:55:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2564,17271,2009-05-16 05:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2565,17277,2009-05-16 05:05:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2566,17283,2009-05-16 05:10:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2567,17289,2009-05-16 05:15:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2568,17295,2009-05-16 05:20:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2569,17301,2009-05-16 05:25:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2570,17307,2009-05-16 05:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2571,17316,2009-05-16 05:35:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2572,17320,2009-05-16 05:40:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2573,17326,2009-05-16 05:45:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2574,17332,2009-05-16 05:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2575,17340,2009-05-16 05:55:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2576,17344,2009-05-16 06:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2577,17352,2009-05-16 06:05:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2578,17358,2009-05-16 06:10:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2579,17364,2009-05-16 06:15:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2580,17370,2009-05-16 06:20:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2581,17376,2009-05-16 06:25:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2582,17383,2009-05-16 06:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2583,17389,2009-05-16 06:34:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2584,17395,2009-05-16 06:40:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2585,17401,2009-05-16 06:45:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2586,17407,2009-05-16 06:50:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2587,17413,2009-05-16 06:55:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2588,17423,2009-05-16 07:05:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2589,17429,2009-05-16 07:10:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2590,17435,2009-05-16 07:15:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2591,17441,2009-05-16 07:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2592,17447,2009-05-16 07:25:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2593,17454,2009-05-16 07:30:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2594,17460,2009-05-16 07:35:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2595,17467,2009-05-16 07:40:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2596,17473,2009-05-16 07:45:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2597,17479,2009-05-16 07:50:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2598,17485,2009-05-16 07:55:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2599,17491,2009-05-16 08:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2600,17497,2009-05-16 08:05:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2601,17503,2009-05-16 08:10:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2602,17522,2009-05-16 08:15:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2603,17528,2009-05-16 08:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2604,17534,2009-05-16 08:25:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2605,17540,2009-05-16 08:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2606,17550,2009-05-16 08:36:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2607,17556,2009-05-16 08:40:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2608,17560,2009-05-16 08:45:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2609,17566,2009-05-16 08:50:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2610,17572,2009-05-16 08:55:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2611,17578,2009-05-16 09:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2612,17586,2009-05-16 09:05:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2613,17592,2009-05-16 09:10:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2614,17602,2009-05-16 09:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2615,17608,2009-05-16 09:25:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2616,17615,2009-05-16 09:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2617,17621,2009-05-16 09:35:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2618,17628,2009-05-16 09:40:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2619,17636,2009-05-16 09:47:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2620,17640,2009-05-16 09:50:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2621,17646,2009-05-16 09:55:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2622,17649,2009-05-16 09:59:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2623,17651,2009-05-16 09:59:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2624,17652,2009-05-16 09:59:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2625,17654,2009-05-16 09:59:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2626,17660,2009-05-16 09:59:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2627,17662,2009-05-16 09:59:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2628,17666,2009-05-16 10:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2629,17672,2009-05-16 10:05:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2630,17678,2009-05-16 10:10:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2631,17686,2009-05-16 10:14:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2632,17692,2009-05-16 10:15:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2633,17694,2009-05-16 10:15:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2634,17695,2009-05-16 10:15:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2635,17697,2009-05-16 10:15:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2636,17703,2009-05-16 10:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2637,17709,2009-05-16 10:25:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2638,17715,2009-05-16 10:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2639,17721,2009-05-16 10:34:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2640,17728,2009-05-16 10:40:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2641,17734,2009-05-16 10:45:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2642,17740,2009-05-16 10:50:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2643,17747,2009-05-16 10:55:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2644,17753,2009-05-16 11:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2645,17760,2009-05-16 11:05:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2646,17779,2009-05-16 11:10:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2647,17785,2009-05-16 11:15:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2648,17791,2009-05-16 11:20:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2649,17797,2009-05-16 11:25:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2650,17803,2009-05-16 11:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2651,17810,2009-05-16 11:35:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2652,17816,2009-05-16 11:40:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2653,17822,2009-05-16 11:45:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2654,17829,2009-05-16 11:50:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2655,17835,2009-05-16 11:55:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2656,17841,2009-05-16 11:59:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2657,17850,2009-05-16 12:05:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2658,17856,2009-05-16 12:10:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2659,17860,2009-05-16 12:14:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2660,17867,2009-05-16 12:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2661,17875,2009-05-16 12:25:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2662,17880,2009-05-16 12:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2663,17889,2009-05-16 12:35:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2664,17896,2009-05-16 12:40:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2665,17902,2009-05-16 12:45:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2666,17911,2009-05-16 12:50:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2667,17918,2009-05-16 12:55:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2668,17924,2009-05-16 13:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2669,17931,2009-05-16 13:05:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2670,17938,2009-05-16 13:10:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2671,17944,2009-05-16 13:15:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2672,17951,2009-05-16 13:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2673,17957,2009-05-16 13:25:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2674,17963,2009-05-16 13:29:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2675,17970,2009-05-16 13:35:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2676,17978,2009-05-16 13:40:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2677,17985,2009-05-16 13:45:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2678,17992,2009-05-16 13:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2679,17998,2009-05-16 13:55:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2680,18004,2009-05-16 14:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2681,18010,2009-05-16 14:05:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2682,18029,2009-05-16 14:10:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2683,18035,2009-05-16 14:14:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2684,18042,2009-05-16 14:20:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2685,18049,2009-05-16 14:25:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2686,18055,2009-05-16 14:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2687,18062,2009-05-16 14:35:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2688,18069,2009-05-16 14:40:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2689,18075,2009-05-16 14:45:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2690,18082,2009-05-16 14:50:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2691,18089,2009-05-16 14:55:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2692,18095,2009-05-16 15:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2693,18102,2009-05-16 15:05:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2694,18111,2009-05-16 15:10:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2695,18115,2009-05-16 15:14:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2696,18121,2009-05-16 15:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2697,18128,2009-05-16 15:25:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2698,18136,2009-05-16 15:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2699,18143,2009-05-16 15:35:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2700,18152,2009-05-16 15:40:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2701,18156,2009-05-16 15:45:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2702,18165,2009-05-16 15:50:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2703,18172,2009-05-16 15:55:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2704,18178,2009-05-16 16:00:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2705,18185,2009-05-16 16:05:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2706,18191,2009-05-16 16:10:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2707,18197,2009-05-16 16:14:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2708,18205,2009-05-16 16:20:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2709,18212,2009-05-16 16:25:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2710,18218,2009-05-16 16:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2711,18224,2009-05-16 16:35:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2712,18230,2009-05-16 16:40:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2713,18236,2009-05-16 16:45:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2714,18243,2009-05-16 16:50:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2715,18250,2009-05-16 16:55:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2716,18256,2009-05-16 17:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2717,18262,2009-05-16 17:05:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2718,18282,2009-05-16 17:10:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2719,18288,2009-05-16 17:15:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2720,18294,2009-05-16 17:20:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2721,18301,2009-05-16 17:25:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2722,18307,2009-05-16 17:30:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2723,18313,2009-05-16 17:35:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2724,18319,2009-05-16 17:40:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2725,18326,2009-05-16 17:45:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2726,18332,2009-05-16 17:50:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2727,18338,2009-05-16 17:55:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2728,18344,2009-05-16 18:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2729,18350,2009-05-16 18:05:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2730,18358,2009-05-16 18:10:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2731,18362,2009-05-16 18:15:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2732,18368,2009-05-16 18:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2733,18374,2009-05-16 18:25:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2734,18380,2009-05-16 18:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2735,18386,2009-05-16 18:34:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2736,18394,2009-05-16 18:40:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2737,18400,2009-05-16 18:45:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2738,18404,2009-05-16 18:50:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2739,18410,2009-05-16 18:55:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2740,18416,2009-05-16 19:00:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2741,18424,2009-05-16 19:05:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2742,18430,2009-05-16 19:10:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2743,18436,2009-05-16 19:15:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2744,18442,2009-05-16 19:20:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2745,18448,2009-05-16 19:25:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2746,18454,2009-05-16 19:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2747,18460,2009-05-16 19:35:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2748,18466,2009-05-16 19:40:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2749,18472,2009-05-16 19:45:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2750,18478,2009-05-16 19:50:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2751,18484,2009-05-16 19:55:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2752,18490,2009-05-16 20:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2753,18497,2009-05-16 20:05:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2754,18503,2009-05-16 20:10:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2755,18509,2009-05-16 20:14:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2756,18529,2009-05-16 20:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2757,18535,2009-05-16 20:24:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2758,18543,2009-05-16 20:31:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2759,18547,2009-05-16 20:35:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2760,18553,2009-05-16 20:40:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
2761,18561,2009-05-16 20:47:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
